year,week,hour,generator,value
2025,42,14,ES1 0 solar,13143.827706056696
2025,42,15,ES1 0 solar,9031.897923551554
2025,42,16,ES1 0 solar,4304.230249948639
2025,42,17,ES1 0 solar,313.905412079027
2025,42,18,ES1 0 solar,0.0
2025,42,19,ES1 0 solar,0.0
2025,42,20,ES1 0 solar,0.0
2025,42,21,ES1 0 solar,0.0
2025,42,22,ES1 0 solar,0.0
2025,42,23,ES1 0 solar,0.0
2025,42,24,ES1 0 solar,0.0
2025,42,25,ES1 0 solar,0.0
2025,42,26,ES1 0 solar,0.0
2025,42,27,ES1 0 solar,0.0
2025,42,28,ES1 0 solar,0.0
2025,42,29,ES1 0 solar,0.0
2025,42,30,ES1 0 solar,0.0
2025,42,31,ES1 0 solar,1668.0839785286312
2025,42,32,ES1 0 solar,7702.389145917368
2025,42,33,ES1 0 solar,12234.677864342824
2025,42,34,ES1 0 solar,15217.169671592857
2025,42,35,ES1 0 solar,16695.56250718623
2025,42,36,ES1 0 solar,16358.79658663433
2025,42,37,ES1 0 solar,14472.855747843962
2025,42,38,ES1 0 solar,11623.462903447384
2025,42,39,ES1 0 solar,8178.8567930540685
2025,42,40,ES1 0 solar,3934.173785054459
2025,42,41,ES1 0 solar,210.89475626803713
2025,42,42,ES1 0 solar,0.0
2025,42,43,ES1 0 solar,0.0
2025,42,44,ES1 0 solar,0.0
2025,42,45,ES1 0 solar,0.0
2025,42,46,ES1 0 solar,0.0
2025,42,47,ES1 0 solar,0.0
2025,42,48,ES1 0 solar,0.0
2025,42,49,ES1 0 solar,0.0
2025,42,50,ES1 0 solar,0.0
2025,42,51,ES1 0 solar,0.0
2025,42,52,ES1 0 solar,0.0
2025,42,53,ES1 0 solar,0.0
2025,42,54,ES1 0 solar,0.0
2025,42,55,ES1 0 solar,2295.887867152461
2025,42,56,ES1 0 solar,11233.566731731542
2025,42,57,ES1 0 solar,17003.004911836215
2025,42,58,ES1 0 solar,20468.965892315246
2025,42,59,ES1 0 solar,21450.319872488857
2025,42,60,ES1 0 solar,22540.03801744075
2025,42,61,ES1 0 solar,20894.741116205343
2025,42,62,ES1 0 solar,17319.519780478775
2025,42,63,ES1 0 solar,12415.143860808434
2025,42,64,ES1 0 solar,5911.455809294523
2025,42,65,ES1 0 solar,405.5210834732252
2025,42,66,ES1 0 solar,0.0
2025,42,67,ES1 0 solar,0.0
2025,42,68,ES1 0 solar,0.0
2025,42,69,ES1 0 solar,0.0
2025,42,70,ES1 0 solar,0.0
2025,42,71,ES1 0 solar,0.0
2025,42,72,ES1 0 solar,0.0
2025,42,73,ES1 0 solar,0.0
2025,42,74,ES1 0 solar,0.0
2025,42,75,ES1 0 solar,0.0
2025,42,76,ES1 0 solar,0.0
2025,42,77,ES1 0 solar,0.0
2025,42,78,ES1 0 solar,0.0
2025,42,79,ES1 0 solar,2236.4180658806185
2025,42,80,ES1 0 solar,10676.030925662428
2025,42,81,ES1 0 solar,16223.80538263805
2025,42,82,ES1 0 solar,19642.645911677588
2025,42,83,ES1 0 solar,21233.767722364737
2025,42,84,ES1 0 solar,21130.636576610894
2025,42,85,ES1 0 solar,18613.482356805
2025,42,86,ES1 0 solar,14611.51778662549
2025,42,87,ES1 0 solar,9443.159014009787
2025,42,88,ES1 0 solar,4009.346809626344
2025,42,89,ES1 0 solar,183.40387967080596
2025,42,90,ES1 0 solar,0.0
2025,42,91,ES1 0 solar,0.0
2025,42,92,ES1 0 solar,0.0
2025,42,93,ES1 0 solar,0.0
2025,42,94,ES1 0 solar,0.0
2025,42,95,ES1 0 solar,0.0
2025,42,96,ES1 0 solar,0.0
2025,42,97,ES1 0 solar,0.0
2025,42,98,ES1 0 solar,0.0
2025,42,99,ES1 0 solar,0.0
2025,42,100,ES1 0 solar,0.0
2025,42,101,ES1 0 solar,0.0
2025,42,102,ES1 0 solar,0.0
2025,42,103,ES1 0 solar,2094.5963776285917
2025,42,104,ES1 0 solar,11297.687579875783
2025,42,105,ES1 0 solar,17431.84298957026
2025,42,106,ES1 0 solar,20671.603344004336
2025,42,107,ES1 0 solar,22170.45458143085
2025,42,108,ES1 0 solar,22554.292543591273
2025,42,109,ES1 0 solar,20447.332448523695
2025,42,110,ES1 0 solar,16433.493022746436
2025,42,111,ES1 0 solar,10952.23190870894
2025,42,112,ES1 0 solar,4645.874147156008
2025,42,113,ES1 0 solar,177.37455650151827
2025,42,114,ES1 0 solar,0.0
2025,42,115,ES1 0 solar,0.0
2025,42,116,ES1 0 solar,0.0
2025,42,117,ES1 0 solar,0.0
2025,42,118,ES1 0 solar,0.0
2025,42,119,ES1 0 solar,0.0
2025,42,120,ES1 0 solar,0.0
2025,42,121,ES1 0 solar,0.0
2025,42,122,ES1 0 solar,0.0
2025,42,123,ES1 0 solar,0.0
2025,42,124,ES1 0 solar,0.0
2025,42,125,ES1 0 solar,0.0
2025,42,126,ES1 0 solar,0.0
2025,42,127,ES1 0 solar,1338.7630151582794
2025,42,128,ES1 0 solar,6949.805900549177
2025,42,129,ES1 0 solar,11314.873827979602
2025,42,130,ES1 0 solar,14918.493366573555
2025,42,131,ES1 0 solar,16512.110851799
2025,42,132,ES1 0 solar,16526.614981286373
2025,42,133,ES1 0 solar,14957.7418789953
2025,42,134,ES1 0 solar,12265.344219690312
2025,42,135,ES1 0 solar,8172.3153650893955
2025,42,136,ES1 0 solar,3479.6100373782415
2025,42,137,ES1 0 solar,96.4360320103026
2025,42,138,ES1 0 solar,0.0
2025,42,139,ES1 0 solar,0.0
2025,42,140,ES1 0 solar,0.0
2025,42,141,ES1 0 solar,0.0
2025,42,142,ES1 0 solar,0.0
2025,42,143,ES1 0 solar,0.0
2025,42,144,ES1 0 solar,0.0
2025,42,145,ES1 0 solar,0.0
2025,42,146,ES1 0 solar,0.0
2025,42,147,ES1 0 solar,0.0
2025,42,148,ES1 0 solar,0.0
2025,42,149,ES1 0 solar,0.0
2025,42,150,ES1 0 solar,0.0
2025,42,151,ES1 0 solar,1714.635984174955
2025,42,152,ES1 0 solar,9178.38027319344
2025,42,153,ES1 0 solar,13706.203902811665
2025,42,154,ES1 0 solar,16964.725859850827
2025,42,155,ES1 0 solar,18362.630891082983
2025,42,156,ES1 0 solar,18890.538841168254
2025,42,157,ES1 0 solar,17518.64247491066
2025,42,158,ES1 0 solar,14932.969344444775
2025,42,159,ES1 0 solar,10772.972985797453
2025,42,160,ES1 0 solar,4946.823172423441
2025,42,161,ES1 0 solar,206.8507832787218
2025,42,162,ES1 0 solar,0.0
2025,42,163,ES1 0 solar,0.0
2025,42,164,ES1 0 solar,0.0
2025,42,165,ES1 0 solar,0.0
2025,42,166,ES1 0 solar,0.0
2025,42,167,ES1 0 solar,0.0
2035,21,0,ES1 0 solar,0.0
2035,21,1,ES1 0 solar,0.0
2035,21,2,ES1 0 solar,0.0
2035,21,3,ES1 0 solar,0.0
2035,21,4,ES1 0 solar,0.0
2035,21,5,ES1 0 solar,6.35957460094477
2035,21,6,ES1 0 solar,1900.770599775378
2035,21,7,ES1 0 solar,12195.47737368541
2035,21,8,ES1 0 solar,20551.827700998743
2035,21,9,ES1 0 solar,24519.50494021755
2035,21,10,ES1 0 solar,25746.822354327593
2035,21,11,ES1 0 solar,26254.3431257931
2035,21,12,ES1 0 solar,26827.01282769769
2035,21,13,ES1 0 solar,26029.1417692314
2035,21,14,ES1 0 solar,25628.17553083165
2035,21,15,ES1 0 solar,22422.84555024087
2035,21,16,ES1 0 solar,16159.741197980095
2035,21,17,ES1 0 solar,8803.01671072958
2035,21,18,ES1 0 solar,2373.2138949622768
2035,21,19,ES1 0 solar,0.0
2035,21,20,ES1 0 solar,0.0
2035,21,21,ES1 0 solar,0.0
2035,21,22,ES1 0 solar,0.0
2035,21,23,ES1 0 solar,0.0
2035,21,24,ES1 0 solar,0.0
2035,21,25,ES1 0 solar,0.0
2035,21,26,ES1 0 solar,0.0
2035,21,27,ES1 0 solar,0.0
2035,21,28,ES1 0 solar,0.0
2035,21,29,ES1 0 solar,0.0
2035,21,30,ES1 0 solar,1800.4251950615253
2035,21,31,ES1 0 solar,10331.874412275247
2035,21,32,ES1 0 solar,18072.536920063103
2035,21,33,ES1 0 solar,23186.333406308622
2035,21,34,ES1 0 solar,26706.856603536893
2035,21,35,ES1 0 solar,28945.362245753637
2035,21,36,ES1 0 solar,29075.004785928002
2035,21,37,ES1 0 solar,27244.94961876901
2035,21,38,ES1 0 solar,24698.621127038972
2035,21,39,ES1 0 solar,20268.528261272593
2035,21,40,ES1 0 solar,14655.68720972341
2035,21,41,ES1 0 solar,8272.401033167549
2035,21,42,ES1 0 solar,2456.8792351827387
2035,21,43,ES1 0 solar,0.0
2035,21,44,ES1 0 solar,0.0
2035,21,45,ES1 0 solar,0.0
2035,21,46,ES1 0 solar,0.0
2035,21,47,ES1 0 solar,0.0
2035,21,48,ES1 0 solar,0.0
2035,21,49,ES1 0 solar,0.0
2035,21,50,ES1 0 solar,0.0
2035,21,51,ES1 0 solar,0.0
2035,21,52,ES1 0 solar,0.0
2035,21,53,ES1 0 solar,0.046347527836934396
2035,21,54,ES1 0 solar,1566.9725299725335
2035,21,55,ES1 0 solar,12380.881306979409
2035,21,56,ES1 0 solar,22771.371057986948
2035,21,57,ES1 0 solar,30550.758002753428
2035,21,58,ES1 0 solar,36040.110989753164
2035,21,59,ES1 0 solar,39841.069074103405
2035,21,60,ES1 0 solar,40632.557616606115
2035,21,61,ES1 0 solar,38358.568171749255
2035,21,62,ES1 0 solar,34159.00245541184
2035,21,63,ES1 0 solar,27867.222616663756
2035,21,64,ES1 0 solar,19820.567762680734
2035,21,65,ES1 0 solar,10811.335201914415
2035,21,66,ES1 0 solar,2869.292501934196
2035,21,67,ES1 0 solar,0.0
2035,21,68,ES1 0 solar,0.0
2035,21,69,ES1 0 solar,0.0
2035,21,70,ES1 0 solar,0.0
2035,21,71,ES1 0 solar,0.0
2035,21,72,ES1 0 solar,0.0
2035,21,73,ES1 0 solar,0.0
2035,21,74,ES1 0 solar,0.0
2035,21,75,ES1 0 solar,0.0
2035,21,76,ES1 0 solar,0.0
2035,21,77,ES1 0 solar,0.0
2035,21,78,ES1 0 solar,854.0234415895995
2035,21,79,ES1 0 solar,12513.371090648645
2035,21,80,ES1 0 solar,24356.821381001573
2035,21,81,ES1 0 solar,32561.704114581444
2035,21,82,ES1 0 solar,37961.954155076346
2035,21,83,ES1 0 solar,41530.7861214464
2035,21,84,ES1 0 solar,42337.76168070454
2035,21,85,ES1 0 solar,40405.13447058664
2035,21,86,ES1 0 solar,36154.80469513936
2035,21,87,ES1 0 solar,29357.2066688206
2035,21,88,ES1 0 solar,20714.58188717588
2035,21,89,ES1 0 solar,11218.169871647395
2035,21,90,ES1 0 solar,2892.7592148919894
2035,21,91,ES1 0 solar,0.0
2035,21,92,ES1 0 solar,0.0
2035,21,93,ES1 0 solar,0.0
2035,21,94,ES1 0 solar,0.0
2035,21,95,ES1 0 solar,0.0
2035,21,96,ES1 0 solar,0.0
2035,21,97,ES1 0 solar,0.0
2035,21,98,ES1 0 solar,0.0
2035,21,99,ES1 0 solar,0.0
2035,21,100,ES1 0 solar,0.0
2035,21,101,ES1 0 solar,3.495735018741163
2035,21,102,ES1 0 solar,987.1318692185412
2035,21,103,ES1 0 solar,12985.524374322431
2035,21,104,ES1 0 solar,24720.729605376662
2035,21,105,ES1 0 solar,33527.69979708135
2035,21,106,ES1 0 solar,39681.340964913004
2035,21,107,ES1 0 solar,43268.77681699848
2035,21,108,ES1 0 solar,43805.59564960426
2035,21,109,ES1 0 solar,41603.73389674184
2035,21,110,ES1 0 solar,37353.4030901532
2035,21,111,ES1 0 solar,30546.01871030317
2035,21,112,ES1 0 solar,21549.330827732323
2035,21,113,ES1 0 solar,11681.269022759534
2035,21,114,ES1 0 solar,3072.2525483795916
2035,21,115,ES1 0 solar,0.7309831982671442
2035,21,116,ES1 0 solar,0.0
2035,21,117,ES1 0 solar,0.0
2035,21,118,ES1 0 solar,0.0
2035,21,119,ES1 0 solar,0.0
2035,21,120,ES1 0 solar,0.0
2035,21,121,ES1 0 solar,0.0
2035,21,122,ES1 0 solar,0.0
2035,21,123,ES1 0 solar,0.0
2035,21,124,ES1 0 solar,0.0
2035,21,125,ES1 0 solar,0.15383511907269495
2035,21,126,ES1 0 solar,1314.6775452734137
2035,21,127,ES1 0 solar,12533.077415108864
2035,21,128,ES1 0 solar,23716.63791430164
2035,21,129,ES1 0 solar,32364.777865723176
2035,21,130,ES1 0 solar,38587.821971120895
2035,21,131,ES1 0 solar,42870.35106295791
2035,21,132,ES1 0 solar,44078.606929284084
2035,21,133,ES1 0 solar,42283.276167738666
2035,21,134,ES1 0 solar,37752.928047326895
2035,21,135,ES1 0 solar,30826.626572411627
2035,21,136,ES1 0 solar,21966.50514030482
2035,21,137,ES1 0 solar,11984.08888214357
2035,21,138,ES1 0 solar,3160.061690129495
2035,21,139,ES1 0 solar,1.1057652753209515
2035,21,140,ES1 0 solar,0.0
2035,21,141,ES1 0 solar,0.0
2035,21,142,ES1 0 solar,0.0
2035,21,143,ES1 0 solar,0.0
2035,21,144,ES1 0 solar,0.0
2035,21,145,ES1 0 solar,0.0
2035,21,146,ES1 0 solar,0.0
2035,21,147,ES1 0 solar,0.0
2035,21,148,ES1 0 solar,0.0
2035,21,149,ES1 0 solar,0.0
2035,21,150,ES1 0 solar,1650.9506265920731
2035,21,151,ES1 0 solar,12401.928574578722
2035,21,152,ES1 0 solar,22194.945649620935
2035,21,153,ES1 0 solar,29587.57905251763
2035,21,154,ES1 0 solar,34278.640683570055
2035,21,155,ES1 0 solar,36341.70153589842
2035,21,156,ES1 0 solar,35817.08919874388
2035,21,157,ES1 0 solar,32835.52877323812
2035,21,158,ES1 0 solar,28766.421230036605
2035,21,159,ES1 0 solar,22884.51664225006
2035,21,160,ES1 0 solar,15326.939402249303
2035,21,161,ES1 0 solar,8263.488078317023
2035,21,162,ES1 0 solar,2458.367968676625
2035,21,163,ES1 0 solar,2.700645655589568
2035,21,164,ES1 0 solar,0.0
2035,21,165,ES1 0 solar,0.0
2035,21,166,ES1 0 solar,0.0
2035,21,167,ES1 0 solar,0.0
2035,42,0,ES1 0 solar,0.0
2035,42,1,ES1 0 solar,0.0
2035,42,2,ES1 0 solar,0.0
2035,42,3,ES1 0 solar,0.0
2035,42,4,ES1 0 solar,0.0
2035,42,5,ES1 0 solar,0.0
2035,42,6,ES1 0 solar,0.0
2035,42,7,ES1 0 solar,4107.578881200176
2035,42,8,ES1 0 solar,17749.23718765056
2035,42,9,ES1 0 solar,26489.67240602493
2035,42,10,ES1 0 solar,31964.544444775434
2035,42,11,ES1 0 solar,17743.5766535811
2035,42,12,ES1 0 solar,33222.19796656842
2035,42,13,ES1 0 solar,28918.35288914058
2035,42,14,ES1 0 solar,21906.37951009449
2035,42,15,ES1 0 solar,15053.163205919256
2035,42,16,ES1 0 solar,7173.71708324773
2035,42,17,ES1 0 solar,523.1756867983783
2035,42,18,ES1 0 solar,0.0
2035,42,19,ES1 0 solar,0.0
2035,42,20,ES1 0 solar,0.0
2035,42,21,ES1 0 solar,0.0
2035,42,22,ES1 0 solar,0.0
2035,42,23,ES1 0 solar,0.0
2035,42,24,ES1 0 solar,0.0
2035,42,25,ES1 0 solar,0.0
2035,42,26,ES1 0 solar,0.0
2035,42,27,ES1 0 solar,0.0
2035,42,28,ES1 0 solar,0.0
2035,42,29,ES1 0 solar,0.0
2035,42,30,ES1 0 solar,0.0
2035,42,31,ES1 0 solar,2780.1399642143856
2035,42,32,ES1 0 solar,12837.315243195615
2035,42,33,ES1 0 solar,20391.129773904708
2035,42,34,ES1 0 solar,25361.949452654764
2035,42,35,ES1 0 solar,27825.937511977056
2035,42,36,ES1 0 solar,27264.660977723885
2035,42,37,ES1 0 solar,24121.426246406605
2035,42,38,ES1 0 solar,19372.438172412305
2035,42,39,ES1 0 solar,13631.427988423447
2035,42,40,ES1 0 solar,6556.956308424098
2035,42,41,ES1 0 solar,351.4912604467286
2035,42,42,ES1 0 solar,0.0
2035,42,43,ES1 0 solar,0.0
2035,42,44,ES1 0 solar,0.0
2035,42,45,ES1 0 solar,0.0
2035,42,46,ES1 0 solar,0.0
2035,42,47,ES1 0 solar,0.0
2035,42,48,ES1 0 solar,0.0
2035,42,49,ES1 0 solar,0.0
2035,42,50,ES1 0 solar,0.0
2035,42,51,ES1 0 solar,0.0
2035,42,52,ES1 0 solar,0.0
2035,42,53,ES1 0 solar,0.0
2035,42,54,ES1 0 solar,0.0
2035,42,55,ES1 0 solar,3826.4797785874352
2035,42,56,ES1 0 solar,18722.61121955257
2035,42,57,ES1 0 solar,28338.34151972703
2035,42,58,ES1 0 solar,34114.94315385874
2035,42,59,ES1 0 solar,35750.53312081476
2035,42,60,ES1 0 solar,37566.73002906792
2035,42,61,ES1 0 solar,34824.5685270089
2035,42,62,ES1 0 solar,28865.866300797963
2035,42,63,ES1 0 solar,20691.90643468072
2035,42,64,ES1 0 solar,9852.426348824205
2035,42,65,ES1 0 solar,675.8684724553752
2035,42,66,ES1 0 solar,0.0
2035,42,67,ES1 0 solar,0.0
2035,42,68,ES1 0 solar,0.0
2035,42,69,ES1 0 solar,0.0
2035,42,70,ES1 0 solar,0.0
2035,42,71,ES1 0 solar,0.0
2035,42,72,ES1 0 solar,0.0
2035,42,73,ES1 0 solar,0.0
2035,42,74,ES1 0 solar,0.0
2035,42,75,ES1 0 solar,0.0
2035,42,76,ES1 0 solar,0.0
2035,42,77,ES1 0 solar,0.0
2035,42,78,ES1 0 solar,0.0
2035,42,79,ES1 0 solar,3727.363443134364
2035,42,80,ES1 0 solar,17793.384876104046
2035,42,81,ES1 0 solar,27039.675637730084
2035,42,82,ES1 0 solar,32737.743186129308
2035,42,83,ES1 0 solar,35389.612870607896
2035,42,84,ES1 0 solar,35217.72762768482
2035,42,85,ES1 0 solar,31022.470594675
2035,42,86,ES1 0 solar,24352.52964437582
2035,42,87,ES1 0 solar,15738.598356682978
2035,42,88,ES1 0 solar,6682.244682710574
2035,42,89,ES1 0 solar,305.67313278467657
2035,42,90,ES1 0 solar,0.0
2035,42,91,ES1 0 solar,0.0
2035,42,92,ES1 0 solar,0.0
2035,42,93,ES1 0 solar,0.0
2035,42,94,ES1 0 solar,0.0
2035,42,95,ES1 0 solar,0.0
2035,42,96,ES1 0 solar,0.0
2035,42,97,ES1 0 solar,0.0
2035,42,98,ES1 0 solar,0.0
2035,42,99,ES1 0 solar,0.0
2035,42,100,ES1 0 solar,0.0
2035,42,101,ES1 0 solar,0.0
2035,42,102,ES1 0 solar,0.0
2035,42,103,ES1 0 solar,3490.9939627143194
2035,42,104,ES1 0 solar,18829.47929979297
2035,42,105,ES1 0 solar,29053.07164928377
2035,42,106,ES1 0 solar,34452.672240007225
2035,42,107,ES1 0 solar,36950.75763571808
2035,42,108,ES1 0 solar,37590.48757265212
2035,42,109,ES1 0 solar,34078.88741420616
2035,42,110,ES1 0 solar,27389.15503791073
2035,42,111,ES1 0 solar,18253.71984784823
2035,42,112,ES1 0 solar,7743.123578593346
2035,42,113,ES1 0 solar,295.6242608358638
2035,42,114,ES1 0 solar,0.0
2035,42,115,ES1 0 solar,0.0
2035,42,116,ES1 0 solar,0.0
2035,42,117,ES1 0 solar,0.0
2035,42,118,ES1 0 solar,0.0
2035,42,119,ES1 0 solar,0.0
2035,42,120,ES1 0 solar,0.0
2035,42,121,ES1 0 solar,0.0
2035,42,122,ES1 0 solar,0.0
2035,42,123,ES1 0 solar,0.0
2035,42,124,ES1 0 solar,0.0
2035,42,125,ES1 0 solar,0.0
2035,42,126,ES1 0 solar,0.0
2035,42,127,ES1 0 solar,2231.2716919304653
2035,42,128,ES1 0 solar,11583.009834248627
2035,42,129,ES1 0 solar,18858.12304663267
2035,42,130,ES1 0 solar,24864.155610955928
2035,42,131,ES1 0 solar,27520.184752998328
2035,42,132,ES1 0 solar,27544.358302143955
2035,42,133,ES1 0 solar,24929.5697983255
2035,42,134,ES1 0 solar,20442.240366150523
2035,42,135,ES1 0 solar,13620.525608482327
2035,42,136,ES1 0 solar,5799.35006229707
2035,42,137,ES1 0 solar,160.72672001717098
2035,42,138,ES1 0 solar,0.0
2035,42,139,ES1 0 solar,0.0
2035,42,140,ES1 0 solar,0.0
2035,42,141,ES1 0 solar,0.0
2035,42,142,ES1 0 solar,0.0
2035,42,143,ES1 0 solar,0.0
2035,42,144,ES1 0 solar,0.0
2035,42,145,ES1 0 solar,0.0
2035,42,146,ES1 0 solar,0.0
2035,42,147,ES1 0 solar,0.0
2035,42,148,ES1 0 solar,0.0
2035,42,149,ES1 0 solar,0.0
2035,42,150,ES1 0 solar,0.0
2035,42,151,ES1 0 solar,2857.7266402915916
2035,42,152,ES1 0 solar,15297.3004553224
2035,42,153,ES1 0 solar,22843.673171352777
2035,42,154,ES1 0 solar,28274.543099751383
2035,42,155,ES1 0 solar,30604.38481847164
2035,42,156,ES1 0 solar,31484.23140194709
2035,42,157,ES1 0 solar,29197.737458184427
2035,42,158,ES1 0 solar,24888.28224074129
2035,42,159,ES1 0 solar,17954.95497632909
2035,42,160,ES1 0 solar,8244.705287372402
2035,42,161,ES1 0 solar,344.75130546453636
2035,42,162,ES1 0 solar,0.0
2035,42,163,ES1 0 solar,0.0
2035,42,164,ES1 0 solar,0.0
2035,42,165,ES1 0 solar,0.0
2035,42,166,ES1 0 solar,0.0
2035,42,167,ES1 0 solar,0.0
2045,21,0,ES1 0 solar,0.0
2045,21,1,ES1 0 solar,0.0
2045,21,2,ES1 0 solar,0.0
2045,21,3,ES1 0 solar,0.0
2045,21,4,ES1 0 solar,0.0
2045,21,5,ES1 0 solar,8.903404441322678
2045,21,6,ES1 0 solar,2661.078839685529
2045,21,7,ES1 0 solar,17073.668323159574
2045,21,8,ES1 0 solar,28772.55878139824
2045,21,9,ES1 0 solar,34327.306916304566
2045,21,10,ES1 0 solar,36045.55129605863
2045,21,11,ES1 0 solar,36756.080376110345
2045,21,12,ES1 0 solar,37557.817958776766
2045,21,13,ES1 0 solar,36440.79847692396
2045,21,14,ES1 0 solar,35879.44574316431
2045,21,15,ES1 0 solar,31391.983770337218
2045,21,16,ES1 0 solar,22623.637677172133
2045,21,17,ES1 0 solar,12324.223395021412
2045,21,18,ES1 0 solar,3322.4994529471874
2045,21,19,ES1 0 solar,0.0
2045,21,20,ES1 0 solar,0.0
2045,21,21,ES1 0 solar,0.0
2045,21,22,ES1 0 solar,0.0
2045,21,23,ES1 0 solar,0.0
2045,21,24,ES1 0 solar,0.0
2045,21,25,ES1 0 solar,0.0
2045,21,26,ES1 0 solar,0.0
2045,21,27,ES1 0 solar,0.0
2045,21,28,ES1 0 solar,0.0
2045,21,29,ES1 0 solar,0.0
2045,21,30,ES1 0 solar,2520.5952730861354
2045,21,31,ES1 0 solar,14464.624177185346
2045,21,32,ES1 0 solar,25301.551688088344
2045,21,33,ES1 0 solar,32460.86676883207
2045,21,34,ES1 0 solar,37389.599244951656
2045,21,35,ES1 0 solar,40523.50714405509
2045,21,36,ES1 0 solar,40705.00670029921
2045,21,37,ES1 0 solar,38142.92946627662
2045,21,38,ES1 0 solar,34578.06957785456
2045,21,39,ES1 0 solar,28375.939565781628
2045,21,40,ES1 0 solar,20517.962093612776
2045,21,41,ES1 0 solar,11581.36144643457
2045,21,42,ES1 0 solar,3439.630929255834
2045,21,43,ES1 0 solar,0.0
2045,21,44,ES1 0 solar,0.0
2045,21,45,ES1 0 solar,0.0
2045,21,46,ES1 0 solar,0.0
2045,21,47,ES1 0 solar,0.0
2045,21,48,ES1 0 solar,0.0
2045,21,49,ES1 0 solar,0.0
2045,21,50,ES1 0 solar,0.0
2045,21,51,ES1 0 solar,0.0
2045,21,52,ES1 0 solar,0.0
2045,21,53,ES1 0 solar,0.06488653897170817
2045,21,54,ES1 0 solar,2193.7615419615468
2045,21,55,ES1 0 solar,17333.23382977117
2045,21,56,ES1 0 solar,31879.919481181725
2045,21,57,ES1 0 solar,42771.0612038548
2045,21,58,ES1 0 solar,50456.15538565443
2045,21,59,ES1 0 solar,55777.496703744764
2045,21,60,ES1 0 solar,56885.580663248555
2045,21,61,ES1 0 solar,53701.99544044896
2045,21,62,ES1 0 solar,47822.603437576574
2045,21,63,ES1 0 solar,39014.11166332926
2045,21,64,ES1 0 solar,27748.79486775303
2045,21,65,ES1 0 solar,15135.869282680182
2045,21,66,ES1 0 solar,4017.009502707874
2045,21,67,ES1 0 solar,0.0
2045,21,68,ES1 0 solar,0.0
2045,21,69,ES1 0 solar,0.0
2045,21,70,ES1 0 solar,0.0
2045,21,71,ES1 0 solar,0.0
2045,21,72,ES1 0 solar,0.0
2045,21,73,ES1 0 solar,0.0
2045,21,74,ES1 0 solar,0.0
2045,21,75,ES1 0 solar,0.0
2045,21,76,ES1 0 solar,0.0
2045,21,77,ES1 0 solar,0.0
2045,21,78,ES1 0 solar,1195.6328182254392
2045,21,79,ES1 0 solar,17518.719526908106
2045,21,80,ES1 0 solar,34099.5499334022
2045,21,81,ES1 0 solar,45586.38576041402
2045,21,82,ES1 0 solar,53146.735817106884
2045,21,83,ES1 0 solar,58143.10057002495
2045,21,84,ES1 0 solar,59272.86635298636
2045,21,85,ES1 0 solar,56567.1882588213
2045,21,86,ES1 0 solar,50616.72657319511
2045,21,87,ES1 0 solar,41100.08933634884
2045,21,88,ES1 0 solar,29000.414642046228
2045,21,89,ES1 0 solar,15705.437820306352
2045,21,90,ES1 0 solar,4049.862900848785
2045,21,91,ES1 0 solar,0.0
2045,21,92,ES1 0 solar,0.0
2045,21,93,ES1 0 solar,0.0
2045,21,94,ES1 0 solar,0.0
2045,21,95,ES1 0 solar,0.0
2045,21,96,ES1 0 solar,0.0
2045,21,97,ES1 0 solar,0.0
2045,21,98,ES1 0 solar,0.0
2045,21,99,ES1 0 solar,0.0
2045,21,100,ES1 0 solar,0.0
2045,21,101,ES1 0 solar,4.894029026237628
2045,21,102,ES1 0 solar,1381.9846169059576
2045,21,103,ES1 0 solar,18179.734124051403
2045,21,104,ES1 0 solar,34609.021447527324
2045,21,105,ES1 0 solar,46938.779715913886
2045,21,106,ES1 0 solar,55553.8773508782
2045,21,107,ES1 0 solar,60576.287543797866
2045,21,108,ES1 0 solar,61327.83390944597
2045,21,109,ES1 0 solar,58245.22745543858
2045,21,110,ES1 0 solar,52294.764326214485
2045,21,111,ES1 0 solar,42764.42619442444
2045,21,112,ES1 0 solar,30169.06315882525
2045,21,113,ES1 0 solar,16353.776631863348
2045,21,114,ES1 0 solar,4301.153567731428
2045,21,115,ES1 0 solar,1.0233764775740017
2045,21,116,ES1 0 solar,0.0
2045,21,117,ES1 0 solar,0.0
2045,21,118,ES1 0 solar,0.0
2045,21,119,ES1 0 solar,0.0
2045,21,120,ES1 0 solar,0.0
2045,21,121,ES1 0 solar,0.0
2045,21,122,ES1 0 solar,0.0
2045,21,123,ES1 0 solar,0.0
2045,21,124,ES1 0 solar,0.0
2045,21,125,ES1 0 solar,0.21536916670177292
2045,21,126,ES1 0 solar,1840.5485633827789
2045,21,127,ES1 0 solar,17546.308381152412
2045,21,128,ES1 0 solar,33203.29308002229
2045,21,129,ES1 0 solar,45310.689012012444
2045,21,130,ES1 0 solar,54022.95075956926
2045,21,131,ES1 0 solar,60018.491488141066
2045,21,132,ES1 0 solar,61710.049700997726
2045,21,133,ES1 0 solar,59196.58663483414
2045,21,134,ES1 0 solar,52854.099266257654
2045,21,135,ES1 0 solar,43157.27720137628
2045,21,136,ES1 0 solar,30753.107196426747
2045,21,137,ES1 0 solar,16777.724435000997
2045,21,138,ES1 0 solar,4424.086366181293
2045,21,139,ES1 0 solar,1.548071385449332
2045,21,140,ES1 0 solar,0.0
2045,21,141,ES1 0 solar,0.0
